1.33199E+15,0.000493701,1.64E-05,2.63E-05,1.45E-07,2.30E-06,3.03E-08,7.46E-07,7.47E-07,-2.28E-06,6.73E-07,-6.78E-09,1.19E-05,-1.43E-06,-4.26E-05,-5.61E-07,0.000217767,7.93E-09,4.10E-06,0.000217653,2.55E-06,4.39E-07
1.33199E+15,0.000495087,9.79E-06,3.84E-05,2.03E-08,6.58E-07,9.46E-09,2.49E-07,7.31E-07,-6.60E-07,1.60E-07,5.31E-08,4.76E-06,-9.89E-08,-8.50E-06,-1.37E-07,0.000217751,-8.46E-08,-1.48E-06,0.000217643,3.17E-06,3.95E-07
1.33199E+15,0.000441494,-1.90E-06,1.87E-05,-1.56E-08,1.28E-06,2.57E-08,2.76E-08,-1.79E-07,-1.29E-06,5.55E-07,1.18E-07,5.91E-06,2.34E-07,-2.98E-05,-5.86E-07,0.000218403,-4.89E-08,-1.11E-05,0.000217613,4.19E-06,1.11E-06
1.33199E+15,0.000490185,-4.49E-06,-1.00E-05,3.89E-09,-1.62E-07,-2.64E-09,6.19E-08,6.50E-08,1.61E-07,1.43E-07,2.30E-08,1.76E-06,1.13E-07,-7.98E-06,-1.44E-07,0.000217505,-1.31E-07,-1.86E-06,0.00021737,3.72E-06,4.43E-07
1.33199E+15,0.000477019,-8.07E-06,-3.01E-05,1.03E-07,-2.80E-06,-6.26E-08,2.57E-07,2.57E-07,2.78E-06,1.11E-06,8.87E-08,1.30E-05,8.36E-07,-4.36E-05,-9.97E-07,0.000218328,1.03E-08,1.63E-06,0.000218208,4.92E-06,4.24E-07
1.33199E+15,0.000484172,6.99E-07,-2.64E-05,-5.58E-09,-6.75E-07,-6.49E-09,2.26E-08,-7.12E-08,6.79E-07,1.07E-07,6.50E-08,5.06E-06,-8.49E-08,-1.23E-05,-1.16E-07,0.000218882,5.64E-08,1.47E-06,0.000218809,2.09E-06,3.68E-07
1.33199E+15,0.000583262,3.93E-06,-1.20E-05,-1.27E-08,-1.12E-06,-1.10E-08,5.11E-08,-2.28E-07,1.12E-06,4.70E-07,8.56E-08,1.62E-05,-2.78E-07,-5.27E-05,-4.91E-07,0.000607309,1.17E-07,4.81E-06,0.000607142,5.68E-06,4.98E-07
1.33199E+15,0.000460083,2.74E-06,2.63E-06,1.39E-08,7.33E-07,1.48E-08,5.36E-08,-6.97E-07,-7.02E-07,2.54E-06,1.03E-07,3.42E-05,-1.53E-06,-0.000121299,-2.53E-06,0.000659726,9.48E-10,4.99E-07,0.00065946,1.37E-05,6.59E-07
1.33199E+15,0.000466446,6.92E-06,3.31E-06,1.25E-08,4.70E-07,4.42E-09,1.48E-07,-1.68E-07,-4.61E-07,7.69E-07,6.13E-08,1.88E-05,-7.70E-07,-6.52E-05,-7.53E-07,0.000456145,-1.19E-08,-9.00E-07,0.000456081,5.25E-06,4.07E-07
1.33199E+15,0.000477345,2.48E-06,1.57E-06,2.96E-09,2.28E-07,6.65E-09,4.97E-08,-6.43E-07,-2.11E-07,2.13E-06,1.16E-07,2.13E-05,-5.60E-07,-6.95E-05,-2.13E-06,0.000271458,2.05E-08,4.10E-06,0.000271135,8.28E-06,6.70E-07
1.33199E+15,0.000464426,2.80E-06,9.82E-06,2.62E-09,3.00E-07,5.93E-09,3.85E-08,-4.09E-08,-3.01E-07,3.00E-07,5.75E-08,4.96E-06,-4.09E-08,-1.41E-05,-2.99E-07,0.0003708,2.04E-07,1.22E-06,0.000370571,7.78E-06,5.56E-07
1.33199E+15,0.000434695,-3.22E-06,1.97E-05,-7.46E-08,5.27E-06,1.20E-07,1.51E-07,-9.47E-07,-5.29E-06,2.37E-06,-2.98E-08,3.59E-05,7.14E-07,-0.000106503,-2.43E-06,0.000555757,1.51E-07,8.84E-06,0.000555204,1.29E-05,8.97E-07
1.33199E+15,0.000423875,-3.60E-06,3.07E-05,-4.25E-08,5.42E-06,1.50E-07,1.90E-07,-8.75E-07,-5.43E-06,1.91E-06,6.45E-08,2.46E-05,-4.87E-08,-7.08E-05,-1.96E-06,0.000456203,6.28E-08,1.81E-06,0.000455829,1.27E-05,7.27E-07
1.33199E+15,0.000550755,-1.49E-08,4.50E-05,7.42E-09,5.55E-06,3.44E-08,1.45E-07,-1.20E-07,-5.55E-06,4.14E-07,7.14E-08,2.29E-05,-9.24E-08,-6.55E-05,-4.06E-07,0.000271406,-1.12E-09,-9.74E-07,0.000271384,1.68E-06,3.26E-07
1.33199E+15,0.000425748,-2.48E-06,3.39E-05,-8.72E-09,9.69E-07,3.08E-08,5.29E-08,-3.07E-07,-9.76E-07,3.69E-07,6.86E-08,6.20E-06,3.78E-08,-1.20E-05,-3.78E-07,8.66E-05,-8.13E-09,-3.35E-07,8.65E-05,2.74E-06,4.46E-07
1.33199E+15,0.000461511,-3.57E-06,3.35E-05,-7.68E-09,8.68E-07,1.66E-08,5.93E-08,-3.22E-07,-8.72E-07,2.13E-07,4.98E-08,5.81E-06,1.79E-08,-1.18E-05,-2.20E-07,0.000271517,2.74E-08,1.55E-07,0.000271349,5.22E-06,4.42E-07
1.33199E+15,0.000550009,-2.97E-07,4.13E-05,-4.28E-09,4.86E-06,6.00E-08,1.17E-07,-2.38E-07,-4.87E-06,7.69E-07,7.89E-08,2.07E-05,1.95E-08,-6.28E-05,-7.74E-07,0.00040316,-9.07E-09,-8.85E-07,0.00040309,4.98E-06,3.91E-07
1.33199E+15,0.000561775,-7.65E-07,4.05E-05,-6.29E-09,3.40E-06,7.03E-08,7.94E-08,-3.09E-07,-3.40E-06,9.46E-07,7.78E-08,1.53E-05,2.23E-08,-4.61E-05,-9.53E-07,0.000350376,5.91E-10,-1.04E-06,0.000350146,7.26E-06,4.39E-07
1.33199E+15,0.00051984,-2.62E-06,3.44E-05,-2.19E-08,3.15E-06,4.85E-08,8.17E-08,-3.63E-07,-3.15E-06,6.86E-07,8.70E-08,1.48E-05,8.83E-08,-4.64E-05,-7.09E-07,0.000218607,-6.50E-09,-2.19E-06,0.00021852,3.35E-06,3.76E-07
1.33199E+15,0.000483991,-1.22E-06,2.66E-05,-2.49E-09,6.45E-07,1.06E-08,2.10E-08,-1.19E-07,-6.48E-07,1.86E-07,4.76E-08,4.71E-06,1.40E-08,-1.16E-05,-1.89E-07,8.57E-05,-5.26E-09,-3.70E-07,8.57E-05,1.40E-06,3.39E-07
1.33199E+15,0.000486049,-5.40E-07,2.28E-05,-8.25E-10,5.42E-07,5.44E-09,1.51E-08,-5.72E-08,-5.44E-07,1.13E-07,4.40E-08,4.29E-06,4.16E-09,-1.15E-05,-1.14E-07,0.000270517,-6.50E-09,-1.62E-07,0.000270485,2.71E-06,3.40E-07
1.33199E+15,0.000361112,-6.54E-07,1.53E-05,-6.71E-09,2.12E-06,4.06E-08,2.86E-08,-2.25E-07,-2.12E-06,9.18E-07,5.03E-08,1.10E-05,6.54E-08,-4.83E-05,-9.25E-07,0.000271409,-8.42E-10,-7.11E-07,0.000271302,5.19E-06,3.55E-07
1.33199E+15,0.000507328,-1.96E-06,2.05E-05,-1.22E-09,4.89E-07,9.55E-09,2.31E-08,-1.45E-07,-4.91E-07,2.28E-07,4.80E-08,4.28E-06,-1.99E-08,-1.20E-05,-2.30E-07,0.000317506,-1.59E-08,-1.82E-07,0.000317375,6.11E-06,4.31E-07
1.33199E+15,0.000497298,3.75E-06,1.76E-05,4.20E-08,2.76E-06,3.45E-08,7.77E-08,-1.32E-07,-2.76E-06,1.00E-06,8.45E-08,2.13E-05,-5.73E-07,-7.51E-05,-9.56E-07,0.000502845,-2.89E-08,-2.90E-06,0.000502725,6.31E-06,4.53E-07
1.33199E+15,0.000475688,3.25E-06,1.22E-05,2.50E-08,1.56E-06,2.66E-08,5.30E-08,-1.87E-07,-1.56E-06,1.06E-06,6.72E-08,1.59E-05,-5.26E-07,-5.95E-05,-1.03E-06,0.000271068,-5.05E-09,-1.39E-06,0.000270975,4.68E-06,4.17E-07
1.33199E+15,0.00050786,3.31E-06,1.03E-05,3.41E-09,2.31E-07,3.93E-09,4.23E-08,8.03E-09,-2.30E-07,2.16E-07,4.68E-08,3.38E-06,-9.77E-08,-1.14E-05,-2.13E-07,8.26E-05,-4.58E-10,-2.01E-08,8.26E-05,1.53E-06,3.57E-07
1.33199E+15,0.000477949,4.89E-06,9.53E-06,4.68E-09,2.26E-07,2.55E-09,8.08E-08,5.05E-08,-2.26E-07,1.65E-07,4.64E-08,3.52E-06,-1.18E-07,-1.14E-05,-1.61E-07,0.000367772,1.90E-08,1.73E-07,0.000367703,5.07E-06,4.14E-07
1.33199E+15,0.000471543,3.68E-06,1.09E-05,4.05E-08,2.35E-06,4.53E-08,7.61E-08,-4.67E-07,-2.33E-06,1.91E-06,6.78E-08,2.87E-05,-9.03E-07,-9.63E-05,-1.87E-06,0.000370038,3.00E-09,2.09E-06,0.000369889,7.15E-06,4.80E-07
1.33199E+15,0.000492821,3.45E-06,1.51E-05,4.01E-09,3.72E-07,6.67E-09,4.40E-08,3.82E-08,-3.73E-07,2.34E-07,5.09E-08,4.03E-06,-5.04E-08,-1.21E-05,-2.30E-07,0.000217724,-4.39E-09,-9.42E-08,0.000217643,4.09E-06,4.05E-07
1.33199E+15,0.000422822,-3.28E-06,1.18E-05,-3.22E-08,1.36E-06,2.60E-08,6.06E-08,-3.31E-07,-1.38E-06,8.53E-07,5.95E-08,1.31E-05,7.41E-07,-4.72E-05,-8.86E-07,0.000218621,5.20E-09,-3.66E-07,0.000218538,4.13E-06,4.07E-07
1.33199E+15,0.000519056,-5.13E-06,1.37E-05,-8.30E-09,3.17E-07,7.81E-09,1.03E-07,-2.10E-07,-3.22E-07,2.61E-07,3.78E-08,3.71E-06,1.59E-07,-1.18E-05,-2.69E-07,8.66E-05,5.30E-09,1.50E-07,8.66E-05,2.00E-06,3.45E-07
1.33199E+15,0.000875895,-4.04E-06,2.64E-05,-5.57E-09,4.68E-07,6.26E-09,4.94E-08,-1.93E-07,-4.70E-07,1.89E-07,4.02E-08,6.44E-06,7.21E-08,-1.54E-05,-1.93E-07,0.000218341,3.07E-08,5.25E-07,0.000218296,2.82E-06,3.41E-07
1.33199E+15,0.000476173,-2.63E-06,1.96E-05,-2.30E-08,2.31E-06,4.18E-08,6.44E-08,-4.12E-07,-2.32E-06,9.51E-07,4.39E-08,1.77E-05,2.38E-07,-5.40E-05,-9.73E-07,0.000350402,2.59E-08,1.30E-06,0.000350278,6.39E-06,4.24E-07
1.33199E+15,0.000431598,-1.58E-06,2.10E-05,-1.14E-08,2.46E-06,3.98E-08,5.34E-08,-2.99E-07,-2.47E-06,7.75E-07,6.66E-08,1.49E-05,4.48E-08,-4.90E-05,-7.87E-07,0.000350971,8.54E-10,-4.22E-07,0.000350847,5.67E-06,4.65E-07
1.33199E+15,0.000491055,6.39E-07,2.28E-05,8.01E-09,2.52E-06,1.73E-08,4.89E-08,-8.07E-08,-2.52E-06,3.73E-07,8.13E-08,1.70E-05,-1.01E-07,-5.26E-05,-3.64E-07,0.000218899,7.38E-10,-1.74E-06,0.000218848,1.51E-06,4.00E-07
1.33199E+15,0.00045737,-7.17E-07,1.73E-05,-2.10E-10,4.81E-07,9.71E-09,1.84E-08,-1.03E-07,-4.82E-07,2.52E-07,5.72E-08,4.45E-06,-1.49E-08,-1.26E-05,-2.52E-07,8.66E-05,1.46E-09,4.42E-08,8.66E-05,1.73E-06,3.93E-07
1.33199E+15,0.000444744,1.98E-06,1.74E-05,5.44E-09,5.06E-07,1.80E-09,3.04E-08,6.11E-08,-5.08E-07,5.83E-08,4.92E-08,4.61E-06,-8.16E-08,-1.28E-05,-5.36E-08,8.66E-05,1.52E-09,3.85E-07,8.66E-05,3.39E-07,3.62E-07
1.33199E+15,0.000488891,1.12E-06,2.36E-05,2.00E-09,6.17E-07,7.73E-09,2.28E-08,5.06E-09,-6.20E-07,1.64E-07,5.15E-08,4.99E-06,-1.37E-08,-1.27E-05,-1.62E-07,8.76E-05,2.99E-09,1.82E-07,8.75E-05,1.11E-06,3.57E-07
1.33199E+15,0.000438719,-1.17E-06,2.32E-05,-1.10E-09,6.48E-07,7.65E-09,2.26E-08,-1.02E-07,-6.51E-07,1.40E-07,5.44E-08,4.69E-06,-1.23E-08,-1.22E-05,-1.41E-07,8.76E-05,-2.06E-09,-2.58E-07,8.76E-05,1.02E-06,3.71E-07
1.33199E+15,0.000437589,3.32E-06,2.08E-05,6.15E-09,5.59E-07,-6.33E-09,4.90E-08,1.91E-07,-5.62E-07,-1.15E-07,5.44E-08,4.25E-06,-4.09E-08,-1.17E-05,1.22E-07,8.66E-05,3.88E-09,-3.91E-07,8.66E-05,-9.22E-07,3.71E-07
1.33199E+15,0.000526602,-3.51E-06,2.04E-05,-6.35E-09,4.48E-07,1.55E-08,5.04E-08,-2.40E-07,-4.52E-07,3.77E-07,5.46E-08,3.90E-06,7.50E-08,-1.14E-05,-3.84E-07,0.000271439,-3.41E-08,-2.57E-07,0.00027111,9.26E-06,6.46E-07
1.33199E+15,0.000509737,-1.30E-06,1.65E-05,-6.85E-10,2.10E-06,1.72E-08,3.36E-08,-1.82E-07,-2.10E-06,5.07E-07,5.63E-08,1.78E-05,-1.42E-07,-6.25E-05,-5.08E-07,0.000272358,2.51E-09,-1.87E-07,0.000272334,2.21E-06,3.61E-07
1.33199E+15,0.000463065,-7.17E-07,1.51E-05,-2.96E-09,3.86E-07,3.39E-09,1.59E-08,-5.05E-08,-3.88E-07,9.60E-08,5.07E-08,3.71E-06,7.19E-08,-1.17E-05,-9.93E-08,8.76E-05,-1.65E-09,-2.01E-07,8.76E-05,7.48E-07,3.50E-07
1.33199E+15,0.000458588,-2.81E-06,1.29E-05,-2.60E-09,3.20E-07,7.80E-09,3.22E-08,-1.49E-07,-3.22E-07,2.59E-07,5.36E-08,3.37E-06,2.30E-08,-1.12E-05,-2.62E-07,8.66E-05,-7.46E-09,-3.57E-07,8.66E-05,2.03E-06,3.79E-07
1.33199E+15,0.000449568,-1.75E-07,9.15E-06,-9.36E-10,2.38E-07,-1.50E-09,1.09E-08,1.73E-08,-2.39E-07,-7.62E-08,4.90E-08,3.40E-06,4.17E-08,-1.16E-05,7.51E-08,8.66E-05,1.24E-09,-2.00E-07,8.66E-05,-5.58E-07,3.48E-07
1.33199E+15,0.00045251,-5.43E-06,7.08E-06,-4.16E-09,1.89E-07,5.05E-09,9.42E-08,-1.61E-07,-1.93E-07,2.67E-07,5.23E-08,3.42E-06,1.18E-07,-1.18E-05,-2.71E-07,8.66E-05,4.74E-09,1.49E-07,8.66E-05,2.01E-06,3.76E-07
1.33199E+15,0.000440204,-2.97E-07,8.56E-06,1.10E-10,2.41E-07,-5.56E-10,1.10E-08,2.94E-09,-2.42E-07,-2.96E-08,4.76E-08,3.77E-06,-1.40E-08,-1.23E-05,2.96E-08,8.57E-05,-4.54E-10,1.92E-07,8.57E-05,-2.07E-07,3.45E-07
1.33199E+15,0.000500171,-3.83E-06,1.20E-05,-8.56E-09,2.93E-07,1.77E-10,7.16E-08,-8.65E-08,-2.94E-07,-2.68E-08,4.62E-08,3.88E-06,2.52E-07,-1.21E-05,1.79E-08,0.000217674,1.62E-10,-5.28E-08,0.000217675,-2.03E-07,3.43E-07
1.33199E+15,0.000535443,-1.22E-05,1.18E-05,-4.05E-08,1.14E-06,2.32E-08,3.56E-07,-5.44E-07,-1.16E-06,9.26E-07,4.98E-08,1.43E-05,6.25E-07,-4.94E-05,-9.60E-07,0.000350277,3.34E-08,1.50E-06,0.000350122,6.98E-06,4.65E-07
1.33199E+15,0.000534372,2.27E-06,1.64E-05,1.08E-08,1.63E-06,-4.10E-08,4.72E-08,4.52E-07,-1.64E-06,-1.28E-06,7.29E-08,1.58E-05,-1.34E-07,-5.15E-05,1.29E-06,0.000350264,-1.16E-08,2.98E-07,0.000350048,-8.78E-06,5.19E-07
1.33199E+15,0.000491052,-6.13E-06,1.58E-05,-4.97E-08,1.76E-06,2.61E-08,1.46E-07,-4.23E-07,-1.77E-06,6.99E-07,6.65E-08,1.64E-05,8.26E-07,-5.25E-05,-7.52E-07,0.000219052,-7.92E-10,-8.14E-07,0.000219004,3.16E-06,3.92E-07
1.33199E+15,0.000453188,-4.75E-08,1.30E-05,2.32E-09,3.55E-07,-3.26E-09,1.54E-08,3.09E-08,-3.58E-07,-1.08E-07,5.22E-08,3.95E-06,-8.12E-08,-1.23E-05,1.11E-07,0.000271891,-9.65E-10,-9.20E-08,0.000271867,-2.50E-06,3.81E-07
1.33199E+15,0.000496075,1.56E-06,1.29E-05,-4.27E-09,1.74E-06,-3.15E-08,3.53E-08,3.71E-07,-1.74E-06,-1.17E-06,6.83E-08,1.87E-05,3.69E-07,-6.45E-05,1.16E-06,0.000271417,-5.80E-09,3.27E-07,0.000271329,-4.88E-06,4.31E-07
1.33199E+15,0.000461921,-4.42E-06,1.30E-05,-4.73E-09,3.58E-07,6.59E-09,6.56E-08,-1.87E-07,-3.60E-07,2.05E-07,5.53E-08,4.13E-06,4.66E-08,-1.26E-05,-2.10E-07,8.66E-05,3.92E-10,-1.24E-08,8.66E-05,1.46E-06,3.83E-07
1.33199E+15,0.000504722,3.33E-06,1.42E-05,4.70E-09,3.43E-07,-1.01E-08,4.41E-08,1.91E-07,-3.47E-07,-3.35E-07,5.93E-08,3.87E-06,-9.24E-08,-1.21E-05,3.39E-07,8.66E-05,5.45E-10,-7.30E-08,8.66E-05,-2.45E-06,4.13E-07
1.33199E+15,0.000429636,1.22E-06,1.15E-05,1.86E-09,3.34E-07,1.95E-09,1.79E-08,8.86E-09,-3.35E-07,8.18E-08,5.47E-08,3.97E-06,-3.32E-08,-1.24E-05,-8.01E-08,8.76E-05,1.01E-09,1.32E-07,8.76E-05,5.58E-07,3.92E-07
1.33199E+15,0.00049446,5.75E-06,1.48E-05,1.01E-08,3.80E-07,-1.52E-09,1.10E-07,1.80E-07,-3.82E-07,-1.63E-08,5.03E-08,4.14E-06,-1.98E-07,-1.26E-05,2.56E-08,8.85E-05,-1.09E-09,1.35E-07,8.85E-05,-2.20E-07,3.44E-07
1.33199E+15,0.000527944,1.12E-05,1.74E-05,1.46E-08,4.14E-07,-7.41E-09,3.00E-07,4.22E-07,-4.19E-07,-1.72E-07,5.05E-08,4.14E-06,-1.91E-07,-1.24E-05,1.86E-07,8.67E-05,-3.07E-09,9.16E-08,8.67E-05,-1.35E-06,3.49E-07
1.33199E+15,0.00048223,4.37E-06,1.72E-05,1.04E-08,4.48E-07,6.71E-09,7.11E-08,9.36E-08,-4.47E-07,2.16E-07,5.16E-08,4.43E-06,-1.73E-07,-1.25E-05,-2.04E-07,8.49E-05,-3.32E-09,-2.04E-07,8.48E-05,1.36E-06,3.51E-07
1.33199E+15,0.000461149,9.27E-06,1.42E-05,1.63E-08,3.80E-07,-4.74E-09,2.67E-07,3.18E-07,-3.84E-07,-9.50E-08,4.70E-08,4.05E-06,-2.68E-07,-1.22E-05,1.11E-07,8.49E-05,-1.01E-09,4.47E-08,8.48E-05,-8.32E-07,3.36E-07
1.33199E+15,0.000469091,4.82E-06,1.52E-05,5.96E-09,4.08E-07,6.79E-09,7.83E-08,8.73E-08,-4.09E-07,2.33E-07,5.11E-08,4.32E-06,-5.19E-08,-1.25E-05,-2.28E-07,0.000218013,3.03E-08,2.12E-07,0.000217932,3.88E-06,3.98E-07
1.33199E+15,0.000473121,4.59E-06,1.74E-05,5.92E-08,1.95E-06,3.48E-08,1.13E-07,-1.14E-07,-1.93E-06,1.01E-06,8.63E-08,1.59E-05,-1.05E-06,-5.15E-05,-9.46E-07,0.000404107,-1.48E-08,-1.28E-06,0.000403945,7.21E-06,5.11E-07
1.33199E+15,0.000486345,4.50E-06,1.42E-05,1.69E-08,2.04E-06,-4.58E-09,7.83E-08,1.70E-07,-2.04E-06,-1.12E-07,5.76E-08,2.01E-05,7.02E-08,-6.67E-05,1.29E-07,0.000457242,2.28E-09,-7.72E-07,0.000457235,-9.44E-07,3.48E-07
1.33199E+15,0.000487416,-6.61E-06,1.25E-05,-4.72E-08,1.77E-06,6.23E-08,1.66E-07,-8.19E-07,-1.81E-06,2.22E-06,1.15E-07,1.90E-05,8.48E-07,-6.51E-05,-2.26E-06,0.000271158,1.31E-08,5.87E-07,0.000270825,9.44E-06,6.29E-07
1.33199E+15,0.000474951,-3.49E-06,1.41E-05,-5.49E-09,3.78E-07,-4.47E-09,4.43E-08,-5.34E-08,-3.78E-07,-1.68E-07,4.24E-08,4.34E-06,8.86E-08,-1.27E-05,1.63E-07,0.00027049,-1.95E-08,2.91E-07,0.000270448,-3.37E-06,3.42E-07
1.33199E+15,0.000473915,-9.31E-06,1.66E-05,-1.26E-07,2.54E-06,2.80E-08,3.29E-07,-5.55E-07,-2.56E-06,6.27E-07,2.98E-08,2.16E-05,2.06E-06,-6.89E-05,-7.36E-07,0.000403079,2.07E-08,1.78E-06,0.000403012,4.72E-06,3.68E-07
1.33199E+15,0.000354472,-8.31E-06,1.53E-05,-8.41E-08,1.81E-06,2.03E-08,2.82E-07,-4.67E-07,-1.82E-06,3.78E-07,3.90E-09,1.01E-05,9.31E-07,-4.04E-05,-4.49E-07,0.000218347,9.46E-09,2.37E-06,0.000218283,2.58E-06,2.86E-07
1.33199E+15,0.000579121,-4.31E-06,3.36E-05,-1.10E-08,7.93E-07,-2.06E-08,6.88E-08,-1.34E-07,-7.94E-07,-3.70E-07,4.68E-08,6.39E-06,8.55E-08,-1.36E-05,3.60E-07,8.66E-05,-6.31E-09,2.12E-07,8.66E-05,-2.25E-06,3.42E-07
1.33199E+15,0.000400426,-2.46E-06,2.52E-05,-1.11E-08,6.94E-07,5.24E-09,4.33E-08,-1.75E-07,-6.98E-07,6.31E-08,5.45E-08,4.46E-06,1.09E-07,-1.09E-05,-7.55E-08,8.71E-05,-4.20E-09,-5.76E-07,8.71E-05,6.35E-07,3.69E-07
1.33199E+15,0.000430102,-3.26E-06,2.17E-05,-5.97E-09,5.50E-07,-1.48E-09,4.36E-08,-1.55E-07,-5.52E-07,-4.36E-08,4.80E-08,3.87E-06,3.83E-08,-1.08E-05,3.75E-08,0.00030032,-7.87E-09,-4.12E-07,0.000300285,-9.10E-07,3.49E-07
1.33199E+15,0.000482943,1.48E-06,1.93E-05,1.22E-08,2.90E-06,-6.98E-08,5.64E-08,5.15E-07,-2.90E-06,-1.66E-06,9.08E-08,1.98E-05,-7.20E-08,-6.95E-05,1.67E-06,0.000431506,3.29E-09,-9.36E-07,0.00043125,-1.04E-05,5.82E-07
1.33199E+15,0.000509326,-2.72E-06,1.88E-05,-2.11E-08,1.86E-06,2.13E-08,5.13E-08,-2.56E-07,-1.87E-06,5.31E-07,4.67E-08,1.45E-05,2.84E-07,-4.89E-05,-5.52E-07,0.000350006,3.18E-09,1.26E-07,0.000349958,4.02E-06,3.59E-07
1.33199E+15,0.000493282,-4.11E-07,1.86E-05,-2.90E-10,1.89E-06,-1.35E-08,2.86E-08,8.22E-08,-1.89E-06,-3.49E-07,4.26E-08,1.44E-05,-3.31E-08,-4.86E-05,3.48E-07,0.000349999,1.82E-10,-1.11E-07,0.000349979,-2.51E-06,3.16E-07
1.33199E+15,0.000483154,-6.71E-07,1.80E-05,-1.44E-08,1.83E-06,9.40E-09,2.99E-08,-9.08E-08,-1.83E-06,2.24E-07,5.83E-08,1.38E-05,3.07E-07,-4.77E-05,-2.42E-07,0.000350018,-8.96E-09,-1.80E-06,0.000349988,1.80E-06,3.26E-07
1.33199E+15,0.000574909,-1.34E-05,1.56E-05,-5.75E-08,1.46E-06,1.81E-08,4.35E-07,-5.36E-07,-1.47E-06,5.25E-07,6.38E-08,1.60E-05,9.11E-07,-5.20E-05,-5.89E-07,0.000502448,-3.12E-08,-1.32E-06,0.000502363,5.98E-06,3.95E-07
1.33199E+15,0.000489579,-1.29E-05,9.58E-06,-1.09E-07,2.03E-06,-1.76E-08,4.75E-07,-2.49E-10,-2.01E-06,-9.45E-07,1.69E-08,3.02E-05,2.66E-06,-9.88E-05,8.84E-07,0.000555618,-3.04E-08,6.15E-06,0.000555476,-4.44E-06,4.79E-07
1.33199E+15,0.000451873,-1.32E-05,1.70E-05,-1.48E-07,2.60E-06,8.72E-09,5.42E-07,-5.83E-07,-2.61E-06,1.54E-07,-3.98E-08,1.99E-05,1.82E-06,-6.60E-05,-2.41E-07,0.000403324,4.08E-08,7.56E-06,0.000403073,2.24E-06,5.76E-07
1.33199E+15,0.000625776,-2.34E-05,4.41E-05,-3.56E-07,4.66E-06,-7.46E-08,1.30E-06,-1.28E-06,-4.62E-06,-1.37E-06,2.82E-08,2.72E-05,2.65E-06,-6.43E-05,1.05E-06,0.000218335,-4.19E-09,2.55E-06,0.000218269,-3.18E-06,5.00E-07
1.33199E+15,0.000413155,-5.37E-06,3.59E-05,-1.61E-08,7.28E-07,-4.51E-09,1.15E-07,-4.55E-07,-7.30E-07,-7.54E-08,3.58E-08,4.81E-06,9.16E-08,-8.35E-06,5.74E-08,0.000433243,-2.10E-08,-6.15E-07,0.000432864,-2.30E-06,2.73E-07
1.33199E+15,0.00042802,-1.47E-05,3.01E-05,-3.89E-07,6.55E-06,-6.77E-08,7.21E-07,-7.78E-07,-6.54E-06,-1.49E-06,2.52E-07,2.30E-05,2.34E-06,-8.94E-05,1.04E-06,0.000618312,3.81E-08,-1.14E-05,0.000617538,-6.63E-06,7.78E-07
1.33199E+15,0.000461135,-7.77E-06,1.99E-05,-6.73E-08,2.20E-06,-2.34E-08,1.96E-07,-2.05E-07,-2.19E-06,-6.61E-07,1.06E-07,1.19E-05,7.01E-07,-4.99E-05,5.75E-07,0.000456308,6.68E-08,-6.19E-06,0.000456073,-5.12E-06,5.83E-07
1.33199E+15,0.000471499,-3.67E-06,7.81E-06,-1.23E-08,8.89E-07,-9.87E-09,4.82E-08,8.04E-08,-8.85E-07,-6.22E-07,5.29E-08,1.23E-05,3.37E-07,-5.25E-05,6.09E-07,0.000555881,8.33E-09,-9.19E-07,0.000555806,-6.38E-06,4.20E-07
1.33199E+15,0.000417474,-5.88E-07,5.13E-06,-2.22E-09,1.05E-06,-1.22E-08,1.47E-08,2.30E-07,-1.05E-06,-9.55E-07,4.47E-08,2.03E-05,5.80E-08,-8.12E-05,9.53E-07,0.000555919,-3.20E-08,3.66E-06,0.000555812,-6.52E-06,4.75E-07
1.33199E+15,0.000427198,7.68E-07,9.92E-06,6.82E-09,1.38E-06,-1.54E-09,1.82E-08,3.29E-08,-1.38E-06,-5.21E-08,4.75E-08,1.48E-05,-1.82E-07,-5.75E-05,5.95E-08,0.000484578,3.73E-10,-2.82E-07,0.000484576,-5.30E-07,3.59E-07
1.33199E+15,0.000475262,4.22E-06,1.05E-05,2.78E-08,1.41E-06,-5.06E-09,7.18E-08,1.39E-07,-1.41E-06,-1.59E-07,5.87E-08,1.52E-05,-7.24E-07,-6.18E-05,1.95E-07,0.000484623,9.50E-09,-2.77E-06,0.000484588,-1.57E-06,3.78E-07
1.33199E+15,0.000489777,3.35E-06,5.71E-06,4.19E-09,7.13E-07,-6.32E-09,3.76E-08,1.67E-07,-7.13E-07,-4.87E-07,5.36E-08,1.54E-05,4.84E-08,-5.89E-05,4.90E-07,0.000456989,8.11E-09,-1.35E-06,0.000456953,-3.82E-06,3.68E-07
1.33199E+15,0.000482177,-1.39E-06,2.87E-06,-1.21E-09,3.69E-07,5.97E-09,1.71E-08,-2.54E-07,-3.69E-07,9.39E-07,5.57E-08,1.55E-05,2.74E-08,-5.94E-05,-9.40E-07,0.000272209,7.01E-09,2.16E-06,0.000272121,4.30E-06,4.02E-07
